url,type,backlinks,class,reason
https://www.sgmjournals.org/jmm/content/vol49/issue5/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol49/issue5/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol49/issue6/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol49/issue6/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol49/issue6/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol49/issue7/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol49/issue7/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol49/issue7/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol49/issue8/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol49/issue8/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol49/issue8/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol49/issue9/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol49/issue9/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol49/issue9/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol4/issue1/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol4/issue1/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol4/issue1/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol4/issue2/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol4/issue2/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol4/issue2/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol4/issue3/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol4/issue3/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol4/issue3/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol4/issue4/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol4/issue4/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol4/issue4/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue1/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue10/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue10/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue10/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue11/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue11/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue11/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue12/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue12/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue12/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue1/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue1/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue2/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue2/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue2/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue3/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue3/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue3/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue4/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue4/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue4/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue5/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue5/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue5/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue6/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue6/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue6/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue7/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue7/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue7/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue8/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue8/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue8/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue9/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol50/issue9/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol50/issue9/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue1/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol51/issue10/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol51/issue10/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue10/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue11/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol51/issue11/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue11/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue12/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol51/issue12/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue12/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue1/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue1/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue2/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol51/issue2/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue2/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue3/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol51/issue3/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue3/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue4/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol51/issue4/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue4/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue5/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol51/issue5/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue5/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue6/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol51/issue6/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue6/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue7/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
https://www.sgmjournals.org/jmm/content/vol51/issue7/aindex.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue7/index.shtml,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/jmm/content/vol51/issue8/,info-page,0,gap-other,no recoverable archive source — not built (0 backlinks)
